run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,4,S1,seller,ask,14,12,True,14,B22,2
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,5,S3,seller,ask,20,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,5,S2,seller,ask,15,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,5,B21,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,5,B1,buyer,bid,15,15,True,15,S2,0
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,5,S1,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,5,B10,buyer,bid,13,13,True,13,S1,0
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,5,S4,seller,ask,14,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,5,B7,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,5,B3,buyer,bid,9,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,B5,buyer,bid,13,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,S3,seller,ask,21,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,B19,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,B3,buyer,bid,10,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,B12,buyer,bid,13,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,B20,buyer,bid,15,15,True,14,S4,1
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,S4,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,S2,seller,ask,14,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,B7,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,B21,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,S1,seller,ask,12,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,B15,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,6,B17,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,7,B21,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,7,B24,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,7,B12,buyer,bid,8,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,7,B7,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,7,S3,seller,ask,20,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,7,S1,seller,ask,12,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,7,B5,buyer,bid,12,13,True,12,S1,1
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,7,B3,buyer,bid,12,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,7,S4,seller,ask,12,12,True,12,B3,0
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,7,S2,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,8,B21,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,8,B12,buyer,bid,0,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,8,B19,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,8,S3,seller,ask,18,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,8,S2,seller,ask,12,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,9,B12,buyer,bid,8,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,9,B21,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,9,B7,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,9,B17,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,9,S3,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,10,B7,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,10,S3,seller,ask,12,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,10,B12,buyer,bid,8,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,10,B21,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,11,B21,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,11,B12,buyer,bid,8,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,11,B7,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,11,S2,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,12,S3,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,12,S2,seller,ask,12,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,2,12,B12,buyer,bid,8,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,B9,buyer,bid,16,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,B6,buyer,bid,17,20,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,B22,buyer,bid,18,20,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,S3,seller,ask,19,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,S1,seller,ask,18,12,True,18,B22,6
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,B2,buyer,bid,13,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,B3,buyer,bid,14,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,S4,seller,ask,18,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,S2,seller,ask,17,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,B4,buyer,bid,7,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,B10,buyer,bid,16,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,B11,buyer,bid,18,20,True,17,S2,3
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,B12,buyer,bid,16,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,B17,buyer,bid,13,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,1,B20,buyer,bid,19,20,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B19,buyer,bid,15,15,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,S3,seller,ask,18,12,True,19,B20,7
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B15,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B23,buyer,bid,7,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B14,buyer,bid,15,15,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,S2,seller,ask,16,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B8,buyer,bid,13,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B1,buyer,bid,13,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B12,buyer,bid,17,17,True,16,S2,1
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B2,buyer,bid,12,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B6,buyer,bid,18,20,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,S1,seller,ask,18,12,True,18,B6,6
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B9,buyer,bid,17,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B21,buyer,bid,7,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B16,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B10,buyer,bid,17,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B13,buyer,bid,15,15,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,S4,seller,ask,17,12,True,17,B9,5
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,2,B3,buyer,bid,15,17,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,3,S2,seller,ask,15,12,True,15,B3,3
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,3,B14,buyer,bid,14,15,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,3,B5,buyer,bid,15,15,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,3,S3,seller,ask,17,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,3,B4,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,3,B23,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,3,B17,buyer,bid,13,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,3,S4,seller,ask,16,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,3,S1,seller,ask,17,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,3,B2,buyer,bid,13,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,B16,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,S2,seller,ask,14,12,True,15,B5,3
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,S4,seller,ask,15,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,B21,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,B14,buyer,bid,15,15,True,15,S4,0
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,S1,seller,ask,16,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,S3,seller,ask,16,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,B8,buyer,bid,13,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,B15,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,B10,buyer,bid,17,17,True,16,S1,1
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,B19,buyer,bid,15,15,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,4,B13,buyer,bid,15,15,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,5,B21,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,5,S1,seller,ask,15,12,True,15,B19,3
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,5,B13,buyer,bid,14,15,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,5,B17,buyer,bid,13,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,5,B2,buyer,bid,13,13,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,5,S4,seller,ask,14,12,True,14,B13,2
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,5,S3,seller,ask,15,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,5,B16,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,5,S2,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,6,B15,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,6,S2,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,6,S1,seller,ask,14,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,6,S3,seller,ask,14,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,6,B4,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,6,S4,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,6,B17,buyer,bid,13,13,True,13,S2,0
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,7,S4,seller,ask,12,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,7,B4,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,7,S1,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,7,B16,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,7,B21,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,7,B15,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,7,S3,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,7,S2,seller,ask,12,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,7,B2,buyer,bid,13,13,True,12,S4,1
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,8,S3,seller,ask,12,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,8,B16,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,8,B4,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,8,B15,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,8,S1,seller,ask,12,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,9,B4,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,9,S4,seller,ask,12,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,9,B16,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,9,S2,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,10,B16,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,11,B16,buyer,bid,0,0,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,11,S2,seller,ask,14,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,11,B4,buyer,bid,8,8,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,11,S4,seller,ask,13,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,12,S2,seller,ask,12,12,False,,,
1,42,gemma3-27b,baseline,baseline,0.7,none,0,none,0,extreme_maximizer,5,20260427_134503,3,12,B16,buyer,bid,0,0,False,,,
