run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
8,49,mistral-instruct,baseline,20260401_121016,2,11,S3,seller,ask,16,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,11,B10,buyer,bid,5,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,11,S4,seller,ask,60,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,11,B20,buyer,bid,3,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,11,B22,buyer,bid,4,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,11,B18,buyer,bid,1,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,B15,buyer,bid,0,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,B2,buyer,bid,0,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,B18,buyer,bid,0,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,B22,buyer,bid,3,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,B19,buyer,bid,1,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,B10,buyer,bid,4,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,S1,seller,ask,15,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,B3,buyer,bid,9,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,S3,seller,ask,15,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,B12,buyer,bid,9,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,B4,buyer,bid,7,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,B9,buyer,bid,3,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,B20,buyer,bid,2,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,S4,seller,ask,65,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,12,S2,seller,ask,15,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,B4,buyer,bid,6,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,B9,buyer,bid,2,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,S2,seller,ask,14,12,True,14,B24,2
8,49,mistral-instruct,baseline,20260401_121016,2,13,S1,seller,ask,14,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,B3,buyer,bid,8,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,B20,buyer,bid,1,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,B18,buyer,bid,9,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,S4,seller,ask,70,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,B2,buyer,bid,7,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,B12,buyer,bid,8,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,B10,buyer,bid,3,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,B22,buyer,bid,2,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,B15,buyer,bid,9,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,13,B19,buyer,bid,0,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,B4,buyer,bid,5,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,B12,buyer,bid,7,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,B10,buyer,bid,2,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,B9,buyer,bid,1,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,B3,buyer,bid,7,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,B15,buyer,bid,8,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,S4,seller,ask,75,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,B19,buyer,bid,12,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,S3,seller,ask,14,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,S1,seller,ask,13,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,B22,buyer,bid,1,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,B18,buyer,bid,10,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,B2,buyer,bid,6,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,B20,buyer,bid,0,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,14,S2,seller,ask,13,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,B15,buyer,bid,11,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,B12,buyer,bid,6,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,B20,buyer,bid,0,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,B22,buyer,bid,0,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,S2,seller,ask,12,12,True,12,B19,0
8,49,mistral-instruct,baseline,20260401_121016,2,15,B10,buyer,bid,1,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,B4,buyer,bid,4,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,S1,seller,ask,12,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,B18,buyer,bid,8,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,B3,buyer,bid,6,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,S4,seller,ask,80,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,B2,buyer,bid,5,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,15,B9,buyer,bid,0,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,16,B3,buyer,bid,5,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,16,B4,buyer,bid,3,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,16,B22,buyer,bid,9,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,16,B18,buyer,bid,7,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,16,S4,seller,ask,85,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,16,B2,buyer,bid,4,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,16,B20,buyer,bid,1,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,16,B15,buyer,bid,7,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,16,S3,seller,ask,13,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,16,B10,buyer,bid,1,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,16,B12,buyer,bid,5,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,17,B18,buyer,bid,6,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,17,B2,buyer,bid,3,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,17,B12,buyer,bid,4,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,17,S2,seller,ask,16,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,17,B15,buyer,bid,6,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,17,B20,buyer,bid,2,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,17,B3,buyer,bid,4,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,17,B10,buyer,bid,0,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,17,S4,seller,ask,90,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,17,B22,buyer,bid,8,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,17,B4,buyer,bid,2,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,B15,buyer,bid,5,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,B14,buyer,bid,0,0,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,B22,buyer,bid,7,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,B4,buyer,bid,1,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,B2,buyer,bid,2,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,B3,buyer,bid,3,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,B10,buyer,bid,3,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,S4,seller,ask,95,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,B12,buyer,bid,3,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,B20,buyer,bid,3,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,B18,buyer,bid,5,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,18,S2,seller,ask,15,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,B7,buyer,bid,0,0,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,B2,buyer,bid,1,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,B3,buyer,bid,2,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,B4,buyer,bid,0,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,B12,buyer,bid,2,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,B18,buyer,bid,4,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,S4,seller,ask,100,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,B22,buyer,bid,6,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,S2,seller,ask,14,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,B20,buyer,bid,4,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,B10,buyer,bid,2,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,19,B15,buyer,bid,4,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,20,B4,buyer,bid,15,17,True,12,S1,5
8,49,mistral-instruct,baseline,20260401_121016,2,20,B15,buyer,bid,3,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,20,B12,buyer,bid,1,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,20,B9,buyer,bid,3,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,20,B2,buyer,bid,0,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,20,B22,buyer,bid,5,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,20,B10,buyer,bid,1,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,20,B3,buyer,bid,1,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,20,B18,buyer,bid,3,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,20,S4,seller,ask,105,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,20,B20,buyer,bid,5,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,21,S2,seller,ask,13,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,21,S4,seller,ask,110,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,21,B9,buyer,bid,4,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,21,B22,buyer,bid,4,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,21,B12,buyer,bid,0,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,21,B18,buyer,bid,2,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,21,B20,buyer,bid,6,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,21,B10,buyer,bid,9,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,21,B15,buyer,bid,2,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,21,B3,buyer,bid,13,20,True,13,S2,7
8,49,mistral-instruct,baseline,20260401_121016,2,21,B2,buyer,bid,3,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,22,B9,buyer,bid,5,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,22,B2,buyer,bid,2,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,22,S4,seller,ask,115,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,22,S2,seller,ask,12,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,22,B20,buyer,bid,7,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,22,B22,buyer,bid,3,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,22,B10,buyer,bid,8,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,22,B12,buyer,bid,14,17,True,12,S2,5
8,49,mistral-instruct,baseline,20260401_121016,2,22,B18,buyer,bid,1,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,22,B15,buyer,bid,1,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,23,B10,buyer,bid,7,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,23,B15,buyer,bid,0,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,23,S4,seller,ask,120,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,23,B20,buyer,bid,8,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,23,B18,buyer,bid,0,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,23,B9,buyer,bid,6,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,23,B22,buyer,bid,2,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,23,B2,buyer,bid,1,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,24,B2,buyer,bid,0,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,24,B10,buyer,bid,6,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,24,B9,buyer,bid,7,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,24,B22,buyer,bid,1,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,24,S4,seller,ask,130,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,24,B15,buyer,bid,9,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,25,B22,buyer,bid,0,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,25,B15,buyer,bid,8,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,25,B10,buyer,bid,0,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,25,B9,buyer,bid,8,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,25,B2,buyer,bid,4,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,25,S4,seller,ask,140,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,26,B10,buyer,bid,5,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,26,B9,buyer,bid,9,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,26,S4,seller,ask,150,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,26,B2,buyer,bid,5,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,26,B15,buyer,bid,7,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,27,B2,buyer,bid,6,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,27,B15,buyer,bid,6,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,27,B10,buyer,bid,4,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,27,B9,buyer,bid,10,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,2,27,S4,seller,ask,160,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B17,buyer,bid,7,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,S1,seller,ask,50,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B12,buyer,bid,7,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,S3,seller,ask,51,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B19,buyer,bid,19,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B7,buyer,bid,7,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B2,buyer,bid,18,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B14,buyer,bid,14,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B5,buyer,bid,12,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B20,buyer,bid,14,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B24,buyer,bid,7,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B6,buyer,bid,18,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,S2,seller,ask,53,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,S4,seller,ask,51,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B9,buyer,bid,16,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B22,buyer,bid,16,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B8,buyer,bid,18,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B18,buyer,bid,12,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,1,B1,buyer,bid,12,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B6,buyer,bid,19,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,S2,seller,ask,52,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B16,buyer,bid,17,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B12,buyer,bid,8,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B19,buyer,bid,18,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B10,buyer,bid,14,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B23,buyer,bid,16,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B2,buyer,bid,19,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B3,buyer,bid,12,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B7,buyer,bid,8,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,S1,seller,ask,45,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B1,buyer,bid,11,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,S4,seller,ask,44,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B8,buyer,bid,20,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B17,buyer,bid,8,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,S3,seller,ask,45,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,2,B4,buyer,bid,9,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,B20,buyer,bid,13,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,S3,seller,ask,35,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,B19,buyer,bid,17,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,B22,buyer,bid,17,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,S2,seller,ask,51,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,B1,buyer,bid,10,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,S4,seller,ask,43,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,S1,seller,ask,30,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,B18,buyer,bid,11,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,B14,buyer,bid,13,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,B9,buyer,bid,15,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,B10,buyer,bid,15,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,3,B4,buyer,bid,8,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B15,buyer,bid,0,0,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B22,buyer,bid,16,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B2,buyer,bid,18,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B14,buyer,bid,12,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,S1,seller,ask,25,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B3,buyer,bid,11,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B18,buyer,bid,10,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,S3,seller,ask,30,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,S2,seller,ask,50,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,S4,seller,ask,42,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B8,buyer,bid,19,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B9,buyer,bid,14,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B1,buyer,bid,9,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B20,buyer,bid,12,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B6,buyer,bid,20,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B19,buyer,bid,16,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B10,buyer,bid,13,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B17,buyer,bid,8,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B4,buyer,bid,7,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B16,buyer,bid,17,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,4,B12,buyer,bid,7,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B1,buyer,bid,8,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B3,buyer,bid,10,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B20,buyer,bid,11,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,S3,seller,ask,28,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B10,buyer,bid,12,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B2,buyer,bid,20,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B19,buyer,bid,15,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B16,buyer,bid,16,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B8,buyer,bid,18,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B9,buyer,bid,13,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B4,buyer,bid,6,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B18,buyer,bid,9,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,S1,seller,ask,15,12,True,20,B8,8
8,49,mistral-instruct,baseline,20260401_121016,3,5,B14,buyer,bid,11,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B6,buyer,bid,15,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,S4,seller,ask,41,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,S2,seller,ask,35,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B17,buyer,bid,7,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,5,B22,buyer,bid,15,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B10,buyer,bid,11,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,S3,seller,ask,25,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,S2,seller,ask,34,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B20,buyer,bid,10,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B15,buyer,bid,0,0,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B18,buyer,bid,8,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B14,buyer,bid,10,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,S4,seller,ask,39,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B3,buyer,bid,9,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B6,buyer,bid,14,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B16,buyer,bid,15,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B2,buyer,bid,16,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B4,buyer,bid,5,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B1,buyer,bid,7,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B9,buyer,bid,12,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B17,buyer,bid,6,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B12,buyer,bid,6,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B22,buyer,bid,14,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,6,B19,buyer,bid,14,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B20,buyer,bid,9,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B18,buyer,bid,7,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,S4,seller,ask,38,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B6,buyer,bid,13,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B2,buyer,bid,17,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,S3,seller,ask,23,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B9,buyer,bid,11,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B4,buyer,bid,4,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B10,buyer,bid,10,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B14,buyer,bid,9,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B1,buyer,bid,6,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B3,buyer,bid,8,13,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,S2,seller,ask,33,12,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B22,buyer,bid,13,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B12,buyer,bid,4,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B19,buyer,bid,13,20,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B17,buyer,bid,5,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,7,B16,buyer,bid,14,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,8,B4,buyer,bid,3,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,8,B22,buyer,bid,12,17,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,8,B14,buyer,bid,8,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,8,B17,buyer,bid,4,8,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,8,B20,buyer,bid,8,15,False,,,
8,49,mistral-instruct,baseline,20260401_121016,3,8,B15,buyer,bid,0,0,False,,,
