run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,1,B13,buyer,bid,18,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,1,S1,seller,ask,13,12,True,18,B13,6
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,1,S2,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,1,B18,buyer,bid,13,13,True,13,S2,0
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B9,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B20,buyer,bid,18,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B16,buyer,bid,19,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B15,buyer,bid,16,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B24,buyer,bid,13,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,S3,seller,ask,13,12,True,19,B16,7
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B6,buyer,bid,13,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,S4,seller,ask,13,12,True,13,B6,1
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B4,buyer,bid,7,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B5,buyer,bid,17,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B22,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B23,buyer,bid,15,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B3,buyer,bid,13,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B17,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,S2,seller,ask,13,12,True,17,B5,5
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B8,buyer,bid,7,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B21,buyer,bid,8,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B1,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B11,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B14,buyer,bid,15,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,S1,seller,ask,14,12,True,15,B14,3
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,2,B10,buyer,bid,17,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,B4,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,B10,buyer,bid,17,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,B21,buyer,bid,9,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,S1,seller,ask,14,12,True,17,B10,5
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,S4,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,S3,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,B20,buyer,bid,19,20,True,13,S4,7
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,B12,buyer,bid,17,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,S2,seller,ask,13,12,True,17,B12,5
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,B15,buyer,bid,17,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,B7,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,3,B8,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,4,B11,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,4,B17,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,4,S2,seller,ask,13,12,True,17,B15,5
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,4,B3,buyer,bid,13,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,4,B24,buyer,bid,13,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,4,B21,buyer,bid,10,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,4,S1,seller,ask,14,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,4,B23,buyer,bid,14,15,True,14,S1,1
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,4,S3,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,4,S4,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,4,B1,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,5,B24,buyer,bid,12,13,True,12,S3,1
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,5,B1,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,5,B21,buyer,bid,11,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,5,S1,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,5,B9,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,5,S4,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,5,B8,buyer,bid,7,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,5,S2,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,5,B7,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,5,B3,buyer,bid,13,13,True,13,S1,0
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,S1,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,B17,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,B7,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,S4,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,S2,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,S3,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,B8,buyer,bid,7,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,B11,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,B21,buyer,bid,12,15,True,12,S1,3
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,B1,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,B22,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,2,6,B4,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B16,buyer,bid,1,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B8,buyer,bid,2,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B6,buyer,bid,3,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B14,buyer,bid,4,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B15,buyer,bid,5,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B11,buyer,bid,6,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B5,buyer,bid,7,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B9,buyer,bid,8,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B17,buyer,bid,9,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,S2,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B22,buyer,bid,10,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B7,buyer,bid,13,13,True,13,S2,0
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,S3,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B2,buyer,bid,14,17,True,13,S3,4
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,S1,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B3,buyer,bid,14,15,True,13,S1,2
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B4,buyer,bid,13,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,S4,seller,ask,13,12,True,13,B4,1
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B20,buyer,bid,13,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B12,buyer,bid,14,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,1,B10,buyer,bid,15,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,S1,seller,ask,13,12,True,15,B10,3
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B17,buyer,bid,10,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B14,buyer,bid,11,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B6,buyer,bid,4,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B1,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B16,buyer,bid,2,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B9,buyer,bid,12,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B11,buyer,bid,7,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,S3,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,S2,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B8,buyer,bid,3,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,S4,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B15,buyer,bid,13,20,True,13,S3,7
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B12,buyer,bid,14,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B22,buyer,bid,11,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B23,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,2,B5,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,B13,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,B16,buyer,bid,15,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,B6,buyer,bid,16,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,B20,buyer,bid,13,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,B24,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,B17,buyer,bid,11,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,B14,buyer,bid,12,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,S3,seller,ask,13,12,True,16,B6,4
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,S2,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,B9,buyer,bid,12,17,True,12,S2,5
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,S4,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,S1,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,B11,buyer,bid,13,17,True,12,S4,5
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,B21,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,3,B22,buyer,bid,12,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,B19,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,B23,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,B14,buyer,bid,13,17,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,S1,seller,ask,12,12,True,13,B14,1
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,S2,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,B1,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,B8,buyer,bid,13,15,True,12,S2,3
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,B5,buyer,bid,7,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,B22,buyer,bid,13,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,B18,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,S4,seller,ask,12,12,True,13,B22,1
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,B16,buyer,bid,16,20,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,B12,buyer,bid,15,15,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,S3,seller,ask,13,12,True,16,B16,4
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,4,B17,buyer,bid,12,13,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,5,B5,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,5,S3,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,5,B20,buyer,bid,13,13,True,13,S3,0
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,5,B13,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,5,S1,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,5,B21,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,5,S2,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,5,B24,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,5,B17,buyer,bid,13,13,True,12,S1,1
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,5,S4,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,6,S3,seller,ask,13,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,6,B23,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,6,S1,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,6,S4,seller,ask,12,12,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,6,B13,buyer,bid,0,0,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,6,B18,buyer,bid,8,8,False,,,
6,47,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,3,6,B12,buyer,bid,13,15,True,12,S4,3
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B3,buyer,bid,1,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B4,buyer,bid,2,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B5,buyer,bid,3,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B11,buyer,bid,4,20,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B9,buyer,bid,5,20,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B22,buyer,bid,6,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B13,buyer,bid,7,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B24,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B19,buyer,bid,9,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B16,buyer,bid,10,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,S4,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B15,buyer,bid,11,20,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B17,buyer,bid,12,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B8,buyer,bid,13,15,True,13,S4,2
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B7,buyer,bid,1,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B14,buyer,bid,2,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,S2,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B2,buyer,bid,13,20,True,13,S2,7
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B18,buyer,bid,1,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B1,buyer,bid,2,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B23,buyer,bid,3,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,B10,buyer,bid,4,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,S3,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,1,S1,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B14,buyer,bid,5,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B18,buyer,bid,6,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B17,buyer,bid,13,17,True,13,S3,4
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B21,buyer,bid,0,0,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B12,buyer,bid,0,0,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B22,buyer,bid,7,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B16,buyer,bid,11,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B1,buyer,bid,3,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B13,buyer,bid,8,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B9,buyer,bid,6,20,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B5,buyer,bid,4,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B6,buyer,bid,0,0,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B4,buyer,bid,3,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,S1,seller,ask,12,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B7,buyer,bid,2,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,B23,buyer,bid,12,15,True,12,S1,3
7,48,gemma3-27b,baseline,baseline,0.7,none,0,none,0,very_conservative,1,20260625_055902,1,2,S2,seller,ask,13,12,False,,,
