run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,3,B24,buyer,bid,13,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,3,B17,buyer,bid,14,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,3,B10,buyer,bid,14,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,3,S3,seller,ask,17,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,3,S2,seller,ask,16,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,3,B5,buyer,bid,17,17,True,16,S2,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,3,S4,seller,ask,15,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,3,S1,seller,ask,14,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,3,B14,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,4,B12,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,4,S4,seller,ask,16,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,4,B13,buyer,bid,14,15,True,14,S1,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,4,B10,buyer,bid,15,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,4,B24,buyer,bid,16,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,4,S1,seller,ask,15,12,True,16,B24,4
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,4,S3,seller,ask,18,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,4,B23,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,4,S2,seller,ask,15,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,4,B16,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,4,B17,buyer,bid,15,15,True,15,S2,0
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,5,B2,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,5,B19,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,5,S4,seller,ask,15,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,5,S1,seller,ask,17,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,5,S2,seller,ask,14,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,5,S3,seller,ask,19,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,6,S3,seller,ask,15,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,6,S4,seller,ask,14,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,6,B10,buyer,bid,15,15,True,14,S2,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,6,S1,seller,ask,16,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,6,S2,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,7,S4,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,7,S1,seller,ask,15,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,7,S2,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,7,S3,seller,ask,14,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,8,S3,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,8,S1,seller,ask,14,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,8,S2,seller,ask,12,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,9,B23,buyer,bid,7,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,9,B2,buyer,bid,13,13,True,12,S2,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,9,S3,seller,ask,12,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,9,B12,buyer,bid,13,13,True,12,S3,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,9,S1,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,9,S4,seller,ask,12,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,9,B16,buyer,bid,13,13,True,12,S4,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B14,buyer,bid,12,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B18,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B1,buyer,bid,14,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B20,buyer,bid,15,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B11,buyer,bid,16,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B9,buyer,bid,17,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,S3,seller,ask,16,12,True,17,B9,5
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B13,buyer,bid,18,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B4,buyer,bid,19,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,S1,seller,ask,16,12,True,19,B4,7
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B6,buyer,bid,7,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,S2,seller,ask,16,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B21,buyer,bid,8,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B15,buyer,bid,9,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,S4,seller,ask,15,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,1,B7,buyer,bid,10,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,S2,seller,ask,15,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B20,buyer,bid,16,20,True,15,S4,5
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B21,buyer,bid,9,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B11,buyer,bid,17,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B13,buyer,bid,19,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B16,buyer,bid,7,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B17,buyer,bid,14,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B3,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B1,buyer,bid,15,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B7,buyer,bid,11,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,S1,seller,ask,18,12,True,19,B13,7
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B19,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B18,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B6,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,S4,seller,ask,14,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,S3,seller,ask,15,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B8,buyer,bid,14,15,True,14,S4,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B15,buyer,bid,10,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B22,buyer,bid,11,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B23,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,2,B14,buyer,bid,13,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,B14,buyer,bid,14,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,B15,buyer,bid,15,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,B18,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,B1,buyer,bid,16,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,B24,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,B22,buyer,bid,12,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,B21,buyer,bid,10,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,S2,seller,ask,14,12,True,16,B1,4
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,B16,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,S4,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,B2,buyer,bid,13,13,True,13,S4,0
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,S3,seller,ask,14,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,B7,buyer,bid,12,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,B10,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,3,S1,seller,ask,17,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,B7,buyer,bid,13,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,S4,seller,ask,12,12,True,13,B10,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,B17,buyer,bid,15,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,B15,buyer,bid,16,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,B14,buyer,bid,15,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,S1,seller,ask,16,12,True,16,B15,4
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,B22,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,B11,buyer,bid,17,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,S2,seller,ask,13,12,True,17,B11,5
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,B23,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,S3,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,4,B21,buyer,bid,11,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,5,B18,buyer,bid,13,13,True,13,S3,0
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,5,S3,seller,ask,12,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,5,B21,buyer,bid,12,15,True,12,S3,3
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,5,S4,seller,ask,12,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,5,B3,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,5,S1,seller,ask,15,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,5,B23,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,5,B14,buyer,bid,16,20,True,12,S4,8
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,5,B16,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,5,S2,seller,ask,12,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,5,B7,buyer,bid,14,15,True,12,S2,3
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,6,S4,seller,ask,12,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,6,B17,buyer,bid,15,15,True,12,S4,3
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,6,B23,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,6,S1,seller,ask,14,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,6,B22,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,6,S3,seller,ask,13,12,True,13,B22,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,2,6,S2,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,S2,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,B19,buyer,bid,14,20,True,13,S2,7
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,S1,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,B18,buyer,bid,14,15,True,13,S1,2
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,B15,buyer,bid,14,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,B3,buyer,bid,15,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,S4,seller,ask,14,12,True,15,B3,3
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,B16,buyer,bid,16,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,B17,buyer,bid,17,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,S3,seller,ask,16,12,True,17,B17,5
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,B5,buyer,bid,18,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,B11,buyer,bid,19,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,1,B1,buyer,bid,20,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,B5,buyer,bid,19,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,S1,seller,ask,12,12,True,20,B1,8
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,B12,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,B7,buyer,bid,17,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,S3,seller,ask,15,12,True,17,B7,5
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,B22,buyer,bid,15,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,B2,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,S2,seller,ask,14,12,True,15,B22,3
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,B4,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,B14,buyer,bid,7,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,B15,buyer,bid,15,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,B16,buyer,bid,17,17,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,B20,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,B24,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,2,S4,seller,ask,13,12,True,17,B16,5
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,B9,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,S1,seller,ask,12,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,B13,buyer,bid,13,13,True,12,S1,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,B12,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,S2,seller,ask,16,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,S3,seller,ask,14,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,B14,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,B23,buyer,bid,15,15,True,14,S3,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,S4,seller,ask,12,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,B6,buyer,bid,13,13,True,12,S4,1
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,B5,buyer,bid,20,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,3,B8,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,4,S1,seller,ask,13,12,True,20,B5,8
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,4,B4,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,4,B20,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,4,B11,buyer,bid,20,20,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,4,S2,seller,ask,17,12,True,20,B11,8
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,4,B2,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,4,B12,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,4,B15,buyer,bid,15,15,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,4,S3,seller,ask,13,12,True,15,B15,3
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,4,S4,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,5,B21,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,5,S2,seller,ask,18,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,5,B4,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,5,S4,seller,ask,14,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,5,B8,buyer,bid,13,13,True,13,S4,0
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,5,S3,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,5,B2,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,5,S1,seller,ask,13,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,6,S3,seller,ask,12,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,6,B4,buyer,bid,8,8,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,6,S2,seller,ask,17,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,6,B12,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,6,B2,buyer,bid,0,0,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,6,S4,seller,ask,12,12,False,,,
10,51,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,3,6,B20,buyer,bid,13,13,True,12,S3,1
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B19,buyer,bid,10,13,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B23,buyer,bid,11,20,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B2,buyer,bid,12,13,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B22,buyer,bid,7,8,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B16,buyer,bid,13,17,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,S1,seller,ask,14,12,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B13,buyer,bid,14,20,True,14,S1,6
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B7,buyer,bid,15,20,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B11,buyer,bid,16,17,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B14,buyer,bid,17,17,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,S3,seller,ask,16,12,True,17,B14,5
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,S2,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,S4,seller,ask,15,12,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B10,buyer,bid,18,20,True,15,S4,5
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B5,buyer,bid,7,8,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,1,B17,buyer,bid,8,17,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,2,B20,buyer,bid,9,15,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,2,B3,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,2,B5,buyer,bid,8,8,False,,,
11,52,gemma3-27b,baseline,refined,0.7,none,0,none,0,none,0,20260609_055319,1,2,B24,buyer,bid,15,15,False,,,
