run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B23,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B5,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B24,buyer,bid,16,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B4,buyer,bid,17,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B12,buyer,bid,15,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,S2,seller,ask,15,12,True,17,B4,5
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B1,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B10,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,S1,seller,ask,16,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B15,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B3,buyer,bid,17,17,True,16,S1,1
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,S3,seller,ask,14,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,B2,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,B24,buyer,bid,15,17,True,14,S3,3
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,B18,buyer,bid,15,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,S4,seller,ask,13,12,True,15,B18,3
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,S2,seller,ask,16,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,B21,buyer,bid,15,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,S1,seller,ask,15,12,True,15,B21,3
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,B7,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,S3,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,S2,seller,ask,14,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,B12,buyer,bid,14,15,True,13,S3,2
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,B13,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,B5,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,S1,seller,ask,14,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,B10,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,S4,seller,ask,12,12,True,13,B5,1
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,S3,seller,ask,12,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,B15,buyer,bid,13,13,True,12,S3,1
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,6,B7,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,6,B13,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,6,B1,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,6,S2,seller,ask,13,12,True,13,B1,1
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,6,S1,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,7,S1,seller,ask,12,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,7,B9,buyer,bid,13,15,True,12,S1,3
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,7,S2,seller,ask,12,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,7,S4,seller,ask,12,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,8,S3,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,8,B7,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,8,B23,buyer,bid,12,13,True,12,S2,1
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,S1,seller,ask,14,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,B18,buyer,bid,0,0,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,S3,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,B24,buyer,bid,19,20,True,13,S3,7
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,S4,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,B23,buyer,bid,14,17,True,13,S4,4
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,S2,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,B22,buyer,bid,14,20,True,13,S2,7
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,B16,buyer,bid,14,20,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,B9,buyer,bid,15,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,B4,buyer,bid,16,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,1,B17,buyer,bid,17,20,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B20,buyer,bid,15,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B4,buyer,bid,17,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,S1,seller,ask,13,12,True,17,B17,5
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B16,buyer,bid,15,20,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B2,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,S3,seller,ask,12,12,True,15,B16,3
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B8,buyer,bid,15,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B9,buyer,bid,16,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,S4,seller,ask,12,12,True,16,B9,4
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B15,buyer,bid,14,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B5,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B6,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B19,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,S2,seller,ask,12,12,True,14,B15,2
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B10,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B12,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B1,buyer,bid,17,17,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,2,B21,buyer,bid,15,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,3,S2,seller,ask,15,12,True,17,B1,5
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,3,S3,seller,ask,14,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,3,S4,seller,ask,14,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,3,S1,seller,ask,14,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,3,B8,buyer,bid,14,15,True,14,S3,1
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,B2,buyer,bid,7,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,S1,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,S2,seller,ask,16,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,S3,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,B5,buyer,bid,8,8,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,B4,buyer,bid,17,17,True,13,S1,4
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,B10,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,B21,buyer,bid,15,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,B19,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,S4,seller,ask,13,12,True,15,B21,3
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,B20,buyer,bid,15,15,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,4,B12,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,5,S1,seller,ask,12,12,True,15,B20,3
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,5,S4,seller,ask,14,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,5,S3,seller,ask,12,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,5,B19,buyer,bid,13,13,True,12,S3,1
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,5,S2,seller,ask,15,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,6,B12,buyer,bid,12,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,6,B6,buyer,bid,13,13,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,6,S4,seller,ask,13,12,True,13,B6,1
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,6,S2,seller,ask,14,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,7,S2,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,7,S1,seller,ask,12,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,7,S3,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,7,B10,buyer,bid,13,13,True,12,S1,1
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,7,S4,seller,ask,12,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,8,S1,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,8,S2,seller,ask,12,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,9,S3,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,9,S4,seller,ask,12,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,10,S2,seller,ask,13,12,False,,,
7,48,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,10,S1,seller,ask,12,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,S1,seller,ask,13,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B24,buyer,bid,14,20,True,13,S1,7
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B11,buyer,bid,14,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,S3,seller,ask,13,12,True,14,B11,2
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B21,buyer,bid,15,20,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B13,buyer,bid,16,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B17,buyer,bid,17,20,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,S2,seller,ask,15,12,True,17,B17,5
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B10,buyer,bid,18,20,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,S4,seller,ask,16,12,True,18,B10,6
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B16,buyer,bid,7,8,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B6,buyer,bid,13,13,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,S4,seller,ask,15,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,S3,seller,ask,12,12,True,13,B6,1
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B7,buyer,bid,17,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B2,buyer,bid,15,15,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B21,buyer,bid,18,20,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B23,buyer,bid,15,15,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B15,buyer,bid,13,13,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B18,buyer,bid,8,8,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B13,buyer,bid,17,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B4,buyer,bid,17,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,S1,seller,ask,12,12,True,18,B21,6
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,S2,seller,ask,16,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B1,buyer,bid,8,8,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B9,buyer,bid,15,15,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B3,buyer,bid,13,13,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B16,buyer,bid,8,8,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,S1,seller,ask,17,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B4,buyer,bid,16,17,True,16,S2,1
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,S4,seller,ask,14,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B9,buyer,bid,14,15,True,14,S4,1
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,S2,seller,ask,15,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,S3,seller,ask,12,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B23,buyer,bid,13,15,True,12,S3,3
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B22,buyer,bid,13,13,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,S3,seller,ask,12,12,True,13,B22,1
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B13,buyer,bid,17,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,S4,seller,ask,13,12,True,17,B13,5
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B7,buyer,bid,17,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B18,buyer,bid,8,8,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B3,buyer,bid,13,13,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B15,buyer,bid,13,13,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,S1,seller,ask,16,12,True,17,B7,5
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B1,buyer,bid,8,8,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B2,buyer,bid,15,15,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B20,buyer,bid,15,15,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,S2,seller,ask,14,12,True,15,B2,3
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B19,buyer,bid,8,8,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,S2,seller,ask,13,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,S4,seller,ask,12,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,B16,buyer,bid,8,8,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,S3,seller,ask,12,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,S1,seller,ask,15,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,B3,buyer,bid,10,13,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,B20,buyer,bid,13,15,True,12,S4,3
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,S2,seller,ask,12,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,B18,buyer,bid,8,8,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,S1,seller,ask,14,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,B15,buyer,bid,13,13,True,12,S2,1
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,S2,seller,ask,13,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,S4,seller,ask,13,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,S1,seller,ask,13,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,B3,buyer,bid,13,13,True,13,S2,0
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,S3,seller,ask,12,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,S4,seller,ask,13,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B24,buyer,bid,14,20,True,13,S4,7
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B23,buyer,bid,14,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B7,buyer,bid,15,15,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B9,buyer,bid,16,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B3,buyer,bid,17,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B19,buyer,bid,18,20,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B15,buyer,bid,19,20,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,S2,seller,ask,13,12,True,19,B15,7
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,S1,seller,ask,13,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B21,buyer,bid,14,15,True,13,S1,2
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,S3,seller,ask,13,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B12,buyer,bid,14,15,True,13,S3,2
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B2,buyer,bid,19,20,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,S1,seller,ask,12,12,True,19,B2,7
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B11,buyer,bid,13,13,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B23,buyer,bid,15,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,S2,seller,ask,18,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B3,buyer,bid,17,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B19,buyer,bid,19,20,True,18,S2,2
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B8,buyer,bid,13,13,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B16,buyer,bid,8,8,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,S3,seller,ask,12,12,True,13,B8,1
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,S4,seller,ask,12,12,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B13,buyer,bid,13,13,True,12,S4,1
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B18,buyer,bid,17,17,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B4,buyer,bid,13,13,False,,,
8,49,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B5,buyer,bid,15,15,False,,,
